2913.0, 1989.978596905408
2914.0, 1989.9785931886615
2915.0, 1989.1085189566927
2916.0, 1989.9729433318516
2917.0, 2008.7410404112672
2918.0, 1990.1004272374007
2919.0, 1989.9793842947136
2920.0, 1989.9785983015793
2921.0, 1989.9785931977278
2922.0, 1989.9785931645858
2923.0, 1989.9785931643703
2924.0, 1989.978593164369
2925.0, 2014.753110656071
2926.0, 1990.139466654575
2927.0, 1989.9796377974221
2928.0, 1989.9785999477008
2929.0, 1989.978593208417
2930.0, 1989.9785931646552
2931.0, 1989.978593164371
2932.0, 1989.978593164369
2933.0, 1989.978593164369
2934.0, 1989.978593164369
2935.0, 1989.978593164369
2936.0, 1989.9785931643685
2937.0, 1989.9785931643685
2938.0, 1989.9785931643685
2939.0, 1989.9785931643685
2940.0, 1989.9785931643685
2941.0, 1989.9785931643685
2942.0, 1989.9785931643685
2943.0, 1989.9785931643685
2944.0, 1989.9785931643685
2945.0, 1989.9785931643685
2946.0, 1989.978593164369
2947.0, 1989.978593164369
2948.0, 1990.9628133181338
2949.0, 1989.9849842043282
2950.0, 1989.9786346646283
2951.0, 1989.978593433851
2952.0, 2007.8797575316273
2953.0, 1990.0948344914289
2954.0, 1964.6188200474753
2955.0, 2008.7997296328697
2956.0, 1990.1008083362426
2957.0, 1989.979386769381
2958.0, 1974.7331709943307
2959.0, 1987.358831660129
2960.0, 1989.9615817260296
2961.0, 1989.9784827004837
2962.0, 1993.7760768213377
2963.0, 1990.0032521491542
2964.0, 1989.9787532876467
2965.0, 1989.9785942041303
2966.0, 1989.9785931711203
2967.0, 1989.9785931644128
2968.0, 1989.9785931643692
2969.0, 1989.978593164369
2970.0, 1989.978593164369
2971.0, 1989.978593164369
2972.0, 1989.978593164369
2973.0, 1989.978593164369
2974.0, 1989.978593164369
2975.0, 1990.315655834275
2976.0, 1992.4256474672416
2977.0, 1989.9944831273747
2978.0, 1989.978696345947
2979.0, 1989.9785938343791
2980.0, 2036.0763867641206
2981.0, 1990.2779294864451
2982.0, 1989.9805369067199
2983.0, 1989.9786057860724
2984.0, 1989.978593246328
2985.0, 1989.978593164901
2986.0, 1989.9785931643723
2987.0, 2012.982028182377
2988.0, 1990.1279661190317
2989.0, 1989.97956311862
2990.0, 1989.9785994627728
2991.0, 2002.927105984343
2992.0, 2021.533040206002
2993.0, 2012.4639233877604
2994.0, 1990.1246018021834
2995.0, 1989.979541272407
2996.0, 1989.9785993209146
2997.0, 1989.9785932043465
2998.0, 1989.9785931646286
2999.0, 1989.9785931643705
3000.0, 2022.1679069916909
3001.0, 1990.1876146827285
3002.0, 1989.9799504469556
3003.0, 1989.9786019778921
3004.0, 1989.9785932215993
3005.0, 1989.9785931647402
3006.0, 1956.8350821723047
3007.0, 1989.7633755605236
3008.0, 1989.9771956474606
3009.0, 1989.9785840895836
3010.0, 1989.9785931054414
3011.0, 1989.978593163986
3012.0, 1997.7943129043745
3013.0, 1990.0293445912519
3014.0, 1989.9789227190888
3015.0, 1989.9785953043342
3016.0, 1989.9785931782646
3017.0, 1989.978593164459
3018.0, 1989.9785931643692
3019.0, 1989.978593164369
3020.0, 1989.978593164369
3021.0, 1989.978593164369
3022.0, 1989.978593164369
3023.0, 1989.978593164369
3024.0, 1998.7286715326366
3025.0, 2018.527927669707
3026.0, 1990.1639784533645
3027.0, 1989.9797969649467
3028.0, 1989.9786009812553
3029.0, 1989.9785932151276
3030.0, 1989.9785931646984
3031.0, 1989.978593164371
3032.0, 1989.978593164369
3033.0, 1989.978593164369
3034.0, 2003.1595892664427
3035.0, 1990.0641840481483
3036.0, 1989.9791489493282
3037.0, 1989.978596773362
3038.0, 1989.9785931878037
3039.0, 1989.978593164521
3040.0, 2037.7382152531927
3041.0, 1990.28872058053
3042.0, 1989.9806069787594
3043.0, 1989.978606241086
3044.0, 1989.9785932492828
3045.0, 1989.97859316492
3046.0, 1989.978593164373
3047.0, 1989.978593164369
3048.0, 1989.978593164369
3049.0, 1989.978593164369
3050.0, 1989.978593164369
3051.0, 1989.978593164369
3052.0, 1982.8741994865575
3053.0, 1989.9324607378896
3054.0, 1989.9782936031577
3055.0, 1989.9785912191664
3056.0, 1989.9785931517379
3057.0, 1989.9785931642868
3058.0, 1989.9785931643685
3059.0, 1989.978593164369
3060.0, 1989.978593164369
3061.0, 1996.5245989072923
3062.0, 1990.0210996951669
3063.0, 2027.8728148168775
3064.0, 1990.2246595387355
3065.0, 1989.9801909979683
3066.0, 1989.9786035399113
3067.0, 1989.9785932317425
3068.0, 1989.978593164806
3069.0, 1989.9785931643712
3070.0, 1989.9785931643682
3071.0, 1989.978593164369
3072.0, 1974.9375619838454
3073.0, 1989.8809241307285
3074.0, 1989.9779589498646
3075.0, 1989.9785890460926
3076.0, 1999.3836638509176
3077.0, 1990.0396650519438
3078.0, 1989.9789897350672
3079.0, 1989.9785957395031
3080.0, 1989.9785931810902
3081.0, 1989.9785931644776
3082.0, 1989.4992550544312
3083.0, 1992.8444573600668
3084.0, 1989.997202672133
3085.0, 1989.9787140053281
3086.0, 1996.424081451491
3087.0, 2015.939587987484
3088.0, 1990.1471710528313
3089.0, 1989.9796878259826
3090.0, 1989.9786002725618
3091.0, 1989.9785932105267
3092.0, 1994.4240684844872
3093.0, 1990.0074598872277
3094.0, 1989.978780610622
3095.0, 1989.9785943815532
3096.0, 1989.9785931722733
3097.0, 1989.9785931644205
3098.0, 1989.9785931643696
3099.0, 1989.9785931643694
3100.0, 1995.3821482367578
3101.0, 1990.01368118432
3102.0, 1989.978821008655
3103.0, 1989.9785946438778
3104.0, 1989.9785931739766
3105.0, 1989.978593164432
3106.0, 1987.9364732990482
3107.0, 1995.59834298901
3108.0, 1990.0150850463478
3109.0, 1989.9788301246422
3110.0, 1989.9785947030723
3111.0, 1989.978593174361
3112.0, 1989.9785931644342
3113.0, 1989.97859316437
3114.0, 1989.9785931643694
3115.0, 1989.9785931643694
3116.0, 1989.9785931643694
3117.0, 1989.9785931643694
3118.0, 2006.10374790688
3119.0, 1990.0833019613985
3120.0, 1989.9792730916229
3121.0, 1989.9785975794814
3122.0, 1996.6760714242512
3123.0, 1990.0220832829405
3124.0, 1989.978875567737
3125.0, 1989.9785949981576
3126.0, 1989.9785931762774
3127.0, 1989.978593164447
3128.0, 1989.9785931643703
3129.0, 1989.9785931643696
3130.0, 1989.9885978785853
3131.0, 1989.9786581300464
3132.0, 1989.9785935862246
3133.0, 1989.9785931671088
3134.0, 1989.9785931643873
3135.0, 1989.97859316437
3136.0, 1989.9785931643696
3137.0, 1989.9785931643696
3138.0, 2055.3402683708564
3139.0, 1990.4030196267497
3140.0, 1989.981349180359
3141.0, 1989.9786110605774
3142.0, 1989.9785932805785
3143.0, 1989.978593165124
3144.0, 1989.9785931643744
3145.0, 2009.2285199215228
3146.0, 1990.1035926887669
3147.0, 1989.9794048495928
3148.0, 1988.1943905502478
3149.0, 1989.9670074331088
3150.0, 1989.9785179323483
3151.0, 1989.97859267585
3152.0, 2023.3221847668021
3153.0, 1990.195109992957
3154.0, 1989.979999117802
3155.0, 1994.8641526978092
3156.0, 1990.010317576924
3157.0, 2008.4684444211332
3158.0, 1969.9112263414931
3159.0, 1989.8482855875975
3160.0, 1989.9777470112736
3161.0, 1989.978587669869
3162.0, 1989.978593128691
3163.0, 1989.978593164138
3164.0, 1989.978593164368
3165.0, 1989.9785931643694
3166.0, 1989.9785931643696
3167.0, 1989.9785931643696
3168.0, 1989.9785931643696
3169.0, 1989.9785931643696
3170.0, 1989.9785931643694
3171.0, 1989.9785931643694
3172.0, 1989.9785931643694
3173.0, 1989.9785931643694
3174.0, 1989.9785931643694
3175.0, 1989.9785931643694
3176.0, 1989.9785931643692
3177.0, 2002.060579445818
3178.0, 1990.0570476207422
3179.0, 2019.790493373417
3180.0, 1990.1721769319606
3181.0, 1989.9798502018214
3182.0, 1989.9786013269502
3183.0, 1989.9785932173734
3184.0, 1989.9785931647139
3185.0, 1991.2251774722697
3186.0, 1991.3133894051766
3187.0, 1989.9872606724266
3188.0, 1989.9786494468892
3189.0, 1989.9785935298405
3190.0, 1989.9785931667425
3191.0, 1989.9785931643848
3192.0, 1989.9785931643694
3193.0, 1989.4208310960967
3194.0, 1989.9749713327574
3195.0, 1989.9785696459821
3196.0, 1989.9785930116523
3197.0, 2018.8545236672583
3198.0, 1990.1660992065958
3199.0, 1989.9798107360718
3200.0, 1989.978601070679
3201.0, 1989.9785932157085
3202.0, 1989.9785931647025
3203.0, 1989.9785931643714
3204.0, 1989.9785931643692
3205.0, 1989.9785931643692
3206.0, 1989.9785931643692
3207.0, 1989.9785931643692
3208.0, 1989.9785931643692
3209.0, 1989.9785931643692
3210.0, 1989.9785931643692
3211.0, 1989.9785931643692
3212.0, 1989.9785931643692
3213.0, 1989.9785931643692
3214.0, 1989.9785931643692
3215.0, 2043.2985740321428
3216.0, 1990.3248268063678
3217.0, 1989.9808414347717
3218.0, 2012.613864676735
3219.0, 1961.2752030389915
3220.0, 1989.792207514204
3221.0, 1989.977382867939
3222.0, 1989.9785853053008
3223.0, 1989.9785931133358
3224.0, 1989.9785931640372
3225.0, 1989.9785931643664
3226.0, 1992.2224420743883
3227.0, 1989.9931636118363
3228.0, 1989.978687777664
3229.0, 1989.9785937787408
3230.0, 1989.9785931683582
3231.0, 1989.9785931643946
3232.0, 1983.2925009095093
3233.0, 1989.9351769808954
3234.0, 1989.9783112410994
3235.0, 1989.9785913336984
3236.0, 1989.9785931524814
3237.0, 2040.3403640805882
3238.0, 1990.305617650838
3239.0, 1989.9807166999954
3240.0, 1989.9786069535614
3241.0, 1989.9785932539091
3242.0, 1989.9785931649503
3243.0, 1989.978593164373
3244.0, 1992.0630421560911
3245.0, 1989.9921285474322
3246.0, 1989.9786810564667
3247.0, 1989.9785937350969
3248.0, 1994.9226332619558
3249.0, 1990.0106973208467
3250.0, 1985.3865336896795
3251.0, 1989.9487745963513
3252.0, 2014.191782658532
3253.0, 1990.1358216675778
3254.0, 1989.9796141286756
3255.0, 1989.9785997940076
3256.0, 1989.9785932074185
3257.0, 1989.9785931646484
3258.0, 1989.9785931643705
3259.0, 1989.978593164369
3260.0, 1989.978593164369
3261.0, 1989.978593164369
3262.0, 1989.978593164369
3263.0, 1989.978593164369
3264.0, 1989.978593164369
3265.0, 1989.978593164369
3266.0, 1989.978593164369
3267.0, 1989.9785931643692
3268.0, 1989.9785931643692
3269.0, 2028.1624222845562
3270.0, 1993.4291892035126
3271.0, 1990.000999632156
3272.0, 1997.84976009864
3273.0, 1992.3328351083649
3274.0, 1989.99388044972
3275.0, 1989.978692432456
3276.0, 1989.9785938089674
3277.0, 1989.978593168555
3278.0, 1989.9785931643964
3279.0, 1989.9785931643694
3280.0, 1989.9785931643692
3281.0, 1989.9785931643692
3282.0, 1989.9785931643692
3283.0, 1989.9785931643692
3284.0, 1989.978593164369
3285.0, 1989.978593164369
3286.0, 1989.978593164369
3287.0, 1989.978593164369
3288.0, 1989.978593164369
3289.0, 1989.9785931643692
3290.0, 1989.9785931643692
3291.0, 1989.9785931643692
3292.0, 1989.9785931643692
3293.0, 1989.9785931643692
3294.0, 1989.9785931643692
3295.0, 1989.9785931643692
3296.0, 1989.9785931643692
3297.0, 1994.139307216789
3298.0, 2000.217530653235
3299.0, 1990.0450797714395
3300.0, 1989.979024895584
3301.0, 1989.9785959678184
3302.0, 1989.9785931825734
3303.0, 2003.0034898948957
3304.0, 1984.326505485899
3305.0, 1989.941891296327
3306.0, 1989.9783548405505
3307.0, 1989.9785916168119
3308.0, 1989.97859315432
3309.0, 1989.9785931643037
3310.0, 1989.978593164369
3311.0, 1989.978593164369
3312.0, 1989.978593164369
3313.0, 1989.9785931643692
3314.0, 2029.7438318993613
3315.0, 1990.236809000311
3316.0, 1989.9802698905771
3317.0, 1989.978604052202
3318.0, 1989.9785932350696
3319.0, 1989.9785931648287
3320.0, 1990.0532023146986
3321.0, 1990.7592873562746
3322.0, 1976.2057613301974
3323.0, 1996.0589393412947
3324.0, 2000.0966217170928
3325.0, 1990.0442946484782
3326.0, 1997.8617286124813
3327.0, 2024.714089569952
3328.0, 1990.2041483358344
3329.0, 1996.964138063351
3330.0, 1990.0239538455317
3331.0, 1989.9788877142469
3332.0, 1989.9785950770308
3333.0, 1989.978593176789
3334.0, 1989.9785931644499
3335.0, 2043.6845824014626
3336.0, 1990.3273333542209
3337.0, 1989.980857711057
3338.0, 1989.9786078692182
3339.0, 2004.430825721231
3340.0, 1994.2510644352426
3341.0, 1991.2839047836535
3342.0, 1989.9870692138456
3343.0, 1989.978648203652
3344.0, 1944.168787705005
3345.0, 1989.681126895153
3346.0, 1989.976661565219
3347.0, 1989.9785806215182
3348.0, 1998.5463188012861
3349.0, 1990.0342277464279
3350.0, 1990.0099204620676
3351.0, 1989.9787965883809
3352.0, 1989.9785944853052
3353.0, 1989.9785931729475
3354.0, 1989.9785931644258
3355.0, 1986.8116968022987
3356.0, 1989.9580289022786
3357.0, 1989.9784596302004
3358.0, 1989.978592297265
3359.0, 1989.9785931587392
3360.0, 1989.978593164333
3361.0, 1989.9785931643694
3362.0, 2004.5807908100505
3363.0, 1989.600399396867
3364.0, 1989.9761373606848
3365.0, 1989.9785772175924
3366.0, 2054.5933931954205
3367.0, 1990.3981697879478
3368.0, 1989.9813176878997
3369.0, 1989.9786108560809
3370.0, 1987.5429328768907
3371.0, 1989.9627771884775
3372.0, 1989.978490463228
3373.0, 1989.9785924974794
3374.0, 1989.9785931600395
3375.0, 1931.637964103238
3376.0, 1989.5997579107257
3377.0, 1989.9761331951897
3378.0, 1989.9785771905435
3379.0, 2007.5560594439896
3380.0, 1990.0927325557957
3381.0, 1989.979334329249
3382.0, 1989.978597977128
3383.0, 1989.9785931956212
3384.0, 1989.9785931645722
3385.0, 1989.978593164371
3386.0, 1991.2671305046117
3387.0, 1989.9869602899553
3388.0, 1989.9786474963537
3389.0, 1993.8641330810985
3390.0, 1990.0038239430494
3391.0, 1989.9787570005942
3392.0, 1989.9785942282408
3393.0, 1989.9785931712772
3394.0, 1989.978593164414
3395.0, 1989.062940620089
3396.0, 1989.9726473686271
3397.0, 1989.9785545553057
3398.0, 1989.9785929136608
3399.0, 1989.978593162741
3400.0, 1996.1758687445881
3401.0, 1998.917420641186
3402.0, 1995.462463682977
3403.0, 1990.0142027131913
3404.0, 1989.9788243952053
3405.0, 1989.978594665868
3406.0, 1989.978593174119
3407.0, 1989.9785931644321
3408.0, 1989.9785931643694
3409.0, 1989.978593164369
3410.0, 1989.978593164369
3411.0, 1989.978593164369
3412.0, 1989.978593164369
3413.0, 1992.39603101319
3414.0, 1989.9942908127375
3415.0, 1993.0592441859778
3416.0, 1989.998597391782
3417.0, 1989.9787230619497
3418.0, 1989.9785940078598
3419.0, 1989.9785931698464
3420.0, 1989.9785931644046
3421.0, 1989.9785931643692
3422.0, 1989.978593164369
3423.0, 1989.978593164369
3424.0, 1989.978593164369
3425.0, 1989.978593164369
3426.0, 1989.978593164369
3427.0, 1999.3811751612532
3428.0, 1990.0396488916213
3429.0, 1989.9789896301302
3430.0, 1989.9785957388217
3431.0, 1989.9785931810861
3432.0, 1989.9785931644776
3433.0, 1989.9785931643694
3434.0, 1989.978593164369
3435.0, 1989.9247027403615
3436.0, 1989.9782432265506
3437.0, 1989.9785908920453
3438.0, 1989.9785931496135
3439.0, 1989.978593164273
3440.0, 1989.9785931643682
3441.0, 1993.7976957350345
3442.0, 1990.003392531711
3443.0, 1989.9787541992216
3444.0, 1989.9785942100498
3445.0, 1989.978593171159
3446.0, 2000.5954738623095
3447.0, 1990.0475339481222
3448.0, 1989.9790408317963
3449.0, 1989.9785960713007
3450.0, 2004.96812181606
3451.0, 1990.0759277660036
3452.0, 1989.9792252072368
3453.0, 1989.9785972685438
3454.0, 1989.9785931910196
3455.0, 1989.978593164542
3456.0, 1989.9785931643703
3457.0, 1989.9785931643692
3458.0, 1992.2907239850583
3459.0, 1993.7033861815173
3460.0, 1990.0027801320127
3461.0, 1989.9787502226004
3462.0, 1989.9785941842276
3463.0, 1989.9785931709916
3464.0, 1989.978593164412
3465.0, 1989.9785931643694
3466.0, 1989.9785931643692
3467.0, 2008.3723187885448
3468.0, 2005.5635403506471
3469.0, 1990.0797941201242
3470.0, 1989.9792503134327
3471.0, 2035.44869301378
3472.0, 1990.273853553002
3473.0, 1989.9805104396203
3474.0, 1985.42869503853
3475.0, 1989.9490483713441
3476.0, 1989.9784013150636
3477.0, 1989.9785919185942
3478.0, 1989.9785931562797
3479.0, 1989.9785931643166
3480.0, 1989.978593164369
3481.0, 1989.978593164369
3482.0, 1999.665370836236
3483.0, 1993.6691300993884
3484.0, 1990.0025576899209
3485.0, 2017.5836008946837
3486.0, 1990.1578464613187
3487.0, 1989.9797571468168
3488.0, 1989.9786007226965
3489.0, 1989.9785932134491
3490.0, 1989.9785931646877
3491.0, 2008.1833051077147
3492.0, 1990.0968055795856
3493.0, 1989.9793607774548
3494.0, 1989.9785981488694
3495.0, 1989.978593196736
3496.0, 1994.8107500901792
3497.0, 2001.0532205653506
3498.0, 1990.0505063293106
3499.0, 2010.04185314712
3500.0, 1990.1088740733483
3501.0, 1989.9794391442977
3502.0, 1989.9785986577454
3503.0, 1989.9785932000405
3504.0, 1989.9785931646009
3505.0, 1989.978593164371
3506.0, 1989.9785931643692
3507.0, 1989.9785931643692
3508.0, 1989.9785931643692
3509.0, 1989.9785931643692
3510.0, 1989.9785931643692
3511.0, 1993.9736739498842
3512.0, 1990.0045352473928
3513.0, 1989.9787616194544
3514.0, 1989.9785942582341
3515.0, 2008.3913081274093
3516.0, 1990.0981562485451
3517.0, 1989.9793695480332
3518.0, 1989.9785982058218
3519.0, 1997.494101818477
3520.0, 1990.027395168617
3521.0, 1989.978910060501
3522.0, 1989.9785952221364
3523.0, 1989.978593177732
3524.0, 1989.9785931644562
3525.0, 1989.97859316437
3526.0, 1992.550797091081
3527.0, 1989.9952957872702
3528.0, 1989.9787016229598
3529.0, 1989.978593868646
3530.0, 1989.9785931689428
3531.0, 1989.9785931643992
3532.0, 1989.97859316437
3533.0, 1989.9785931643696
3534.0, 1989.9785931643696
3535.0, 1989.9785931643696
3536.0, 1989.9785931643696
3537.0, 1989.9785931643696
3538.0, 1989.9785931643696
3539.0, 1989.9785931643696
3540.0, 1998.2144438780426
3541.0, 1990.0320727144583
3542.0, 1989.9789404341757
3543.0, 1989.978595419369
3544.0, 1989.978593179013
3545.0, 1989.978593164465
3546.0, 2010.1766929982969
3547.0, 1990.1097496567982
3548.0, 1989.9794448299056
3549.0, 1989.978598694666
3550.0, 1989.9785932002815
3551.0, 1989.9785931646036
3552.0, 1988.2335484999908
3553.0, 1989.9672617055107
3554.0, 2009.0322627989956
3555.0, 1990.1023182918682
3556.0, 1989.3543267385912
3557.0, 1989.974539486281
3558.0, 1989.9785668417853
3559.0, 1989.9785929934444
3560.0, 1989.9785931632605
3561.0, 1989.9785931643632
3562.0, 1989.9785931643703
3563.0, 1989.9785931643703
3564.0, 1989.9785931643703
3565.0, 1989.9785931643703
3566.0, 1989.9785931643703
3567.0, 1951.1385941685098
3568.0, 1989.726385378683
3569.0, 1989.9769554514762
3570.0, 1989.9785825298711
3571.0, 1989.978593095315
3572.0, 1989.978593163922
3573.0, 1989.9785931643673
3574.0, 2027.6436850583552
3575.0, 1990.223171683162
3576.0, 1989.9801813365696
3577.0, 1989.9786034771764
3578.0, 1989.9785932313364
3579.0, 1989.9785931648046
3580.0, 2003.9362026362312
3581.0, 1990.0692269921087
3582.0, 1989.9791816957184
3583.0, 1989.9785969860015
3584.0, 1989.9785931891852
3585.0, 1989.9785931645308
3586.0, 1989.9785931643703
3587.0, 1989.9785931643692
3588.0, 2019.823017483122
3589.0, 1990.1723881274784
3590.0, 1989.9798515732207
3591.0, 1989.9786013358555
3592.0, 1989.978593217431
3593.0, 1987.7918991569134
3594.0, 1989.9643938526324
3595.0, 1989.9785009610462
3596.0, 1995.8237489183512
3597.0, 2029.6192554128836
3598.0, 1990.2360000620872
3599.0, 1989.980264637731
3600.0, 1989.9786040180925
3601.0, 1989.9785932348482
3602.0, 1989.9785931648269
3603.0, 1989.9785931643723
3604.0, 1989.9785931643694
3605.0, 1989.9785931643694
3606.0, 1989.9785931643694
3607.0, 2024.6900190937938
3608.0, 1990.203992034041
3609.0, 1989.980056793393
3610.0, 1989.9786026684537
3611.0, 1989.978593226084
3612.0, 1989.9785931647698
3613.0, 1989.9785931643717
3614.0, 1989.9785931643692
3615.0, 1989.9785931643692
3616.0, 1989.9785931643692
3617.0, 1989.9785931643692
3618.0, 1989.9785931643692
3619.0, 1989.9785931643692
3620.0, 1989.9785931643692
3621.0, 1992.5647963165036
3622.0, 1989.995386691331
3623.0, 1989.9787022132455
3624.0, 1989.9785938724785
3625.0, 1989.9785931689673
3626.0, 1989.9785931643987
3627.0, 1989.9785931643692
3628.0, 1989.978593164369
3629.0, 2023.0743539618177
3630.0, 1990.193500702015
3631.0, 2011.7774704028325
3632.0, 1990.1201443152684
3633.0, 1989.9795123276865
3634.0, 1989.978599132962
3635.0, 1989.9785932031261
3636.0, 1989.9785931646209
3637.0, 1989.9785931643705
3638.0, 1989.9785931643692
3639.0, 1974.3069802977036
3640.0, 1989.8768294444556
3641.0, 1999.7004737861178
3642.0, 1990.0417222593153
3643.0, 1989.9790030935571
3644.0, 1989.9785958262469
3645.0, 1989.9785931816539
3646.0, 1989.9785931644813
3647.0, 1989.9785931643696
3648.0, 1989.978593164369
3649.0, 1989.978593164369
3650.0, 1989.978593164369
3651.0, 1989.978593164369
3652.0, 1989.978593164369
3653.0, 1989.978593164369
3654.0, 1989.978593164369
3655.0, 1989.978593164369
3656.0, 1989.978593164369
3657.0, 2038.3219734215327
3658.0, 1990.292511217987
3659.0, 2028.4674634385308
3660.0, 1999.4756901514058
3661.0, 1990.0402626253242
3662.0, 1989.978993615414
3663.0, 1989.9785957647002
3664.0, 1989.9785931812542
3665.0, 1989.9785931644783
3666.0, 1989.9785931643694
3667.0, 1989.978593164369
3668.0, 1989.978593164369
3669.0, 1989.978593164369
3670.0, 1989.978593164369
3671.0, 1990.6882881167269
3672.0, 2001.5636711350558
3673.0, 1990.0538209433994
3674.0, 1996.3289810703507
3675.0, 2043.1858063796126
3676.0, 1998.5875990585096
3677.0, 2022.769924004206
3678.0, 1995.857931420767
3679.0, 1992.9563376990006
3680.0, 1989.9979291678405
3681.0, 1989.9787187228333
3682.0, 1989.9785939796836
3683.0, 1989.9785931696633
3684.0, 1989.978593164403
3685.0, 1989.9785931643692
3686.0, 1989.978593164369
3687.0, 1989.978593164369
3688.0, 1989.978593164369
3689.0, 1989.978593164369
3690.0, 1993.7320500418632
3691.0, 1990.002966260976
3692.0, 1989.9787514312297
3693.0, 1999.548453990211
3694.0, 1990.0407351177832
3695.0, 1989.978996683547
3696.0, 1981.2458309693945
3697.0, 1989.9218869163496
3698.0, 1989.978224941979
3699.0, 1989.9785907733144
3700.0, 1989.9785931488425
3701.0, 2055.8034618822107
3702.0, 1990.5745497568469
3703.0, 1989.982463012372
3704.0, 2005.872286760995
3705.0, 1990.0817989669438
3706.0, 1989.9792633319175
3707.0, 1989.9785975161058
3708.0, 2032.18408884332
3709.0, 1990.2526548246215
3710.0, 2014.9144893237967
3711.0, 1993.6606727999188
3712.0, 1990.0025027723918
3713.0, 1989.9787484215635
3714.0, 1989.9785941725322
3715.0, 1989.978593170915
3716.0, 2017.1250669331714
3717.0, 1990.1548689680617
3718.0, 1989.9797378124442
3719.0, 1989.9786005971482
3720.0, 1989.9346959086138
3721.0, 1996.5571787652866
3722.0, 2015.7321292266593
3723.0, 1990.1458239180197
3724.0, 1989.9796790783528
3725.0, 1989.978600215758
3726.0, 1993.7714268287361
3727.0, 1990.0032219543966
3728.0, 2004.6153104116195
3729.0, 1990.0736367828579
3730.0, 1989.979210330723
3731.0, 1989.9785971719425
3732.0, 1989.978593190392
3733.0, 1989.9785931645379
3734.0, 1989.9785931643703
3735.0, 1989.978593164369
3736.0, 1989.978593164369
3737.0, 1989.978593164369
3738.0, 1989.978593164369
3739.0, 1993.4739760889206
3740.0, 1990.0012904560867
3741.0, 1989.9787405493803
3742.0, 1989.9785941214145
3743.0, 1995.9939438782092
3744.0, 1990.0176538832898
3745.0, 1989.9788468054007
3746.0, 1989.1332240659349
3747.0, 1989.9731037546387
3748.0, 1989.978557518851
3749.0, 2014.0224614005115
3750.0, 1990.1347221788892
3751.0, 1989.9796069891383
3752.0, 1989.9785997476465
3753.0, 1989.9785932071172
3754.0, 1989.9785931646463
3755.0, 1990.6293480084798
3756.0, 1989.9828188451745
3757.0, 1989.9786206038543
3758.0, 2001.5246011652962
3759.0, 1990.0535672422968
3760.0, 1987.4923001979753
3761.0, 1989.9624484048468
3762.0, 1990.5351249291496
3763.0, 1989.982207006997
3764.0, 1989.9786166308793
3765.0, 1989.9785933167486
3766.0, 1989.9785931653585
3767.0, 1989.9785931643753
3768.0, 1989.978593164369
3769.0, 1989.978593164369
3770.0, 1989.978593164369
3771.0, 1989.978593164369
3772.0, 1989.978593164369
3773.0, 1989.978593164369
3774.0, 2003.9432629324597
3775.0, 1990.0692728381878
3776.0, 1989.9791819934196
3777.0, 1989.9785969879342
3778.0, 1989.9785931891975
3779.0, 1990.7786126277424
3780.0, 1985.5192260604056
3781.0, 1989.9496362351224
3782.0, 1989.978405132361
3783.0, 1989.9785919433818
3784.0, 1989.9785931564406
3785.0, 1989.9785931643173
3786.0, 2003.6566948223283
3787.0, 1990.067412006304
3788.0, 1989.979169910096
3789.0, 1973.1953728063459
3790.0, 1989.8696112139921
3791.0, 1989.9778854893666
3792.0, 1989.978588569077
3793.0, 1989.9785931345295
3794.0, 1994.3316517182866
3795.0, 2002.6091731201554
3796.0, 1990.060609917329
3797.0, 1989.9791257406873
3798.0, 1989.9785966226573
3799.0, 1989.9785931868257
3800.0, 2038.5116787226261
3801.0, 1990.293743070592
3802.0, 1989.980639592332
3803.0, 1989.9786064528626
3804.0, 1989.9785932506582
3805.0, 1989.9785931649296
3806.0, 1989.9785931643733
3807.0, 1989.9785931643694
3808.0, 1997.4110137869832
3809.0, 1990.026855635945
3810.0, 2002.5640783108286
3811.0, 1990.0603170938919
3812.0, 1990.848053452109
3813.0, 1990.95672896605
3814.0, 1989.9849446955493
3815.0, 1989.9786344080785
3816.0, 1989.9785934321858
3817.0, 1969.0101442365672
3818.0, 1989.842434405098
3819.0, 1989.977709016582
3820.0, 1989.97858742315
3821.0, 1989.978593127089
3822.0, 1989.9785931641272
3823.0, 1989.978593164368
3824.0, 1989.9785931643694
3825.0, 1989.9785931643694
3826.0, 1989.9785931643694
3827.0, 1999.562220095925
3828.0, 1990.040824508081
3829.0, 1989.978997264004
3830.0, 1989.978595788393
3831.0, 1989.9785931814088
3832.0, 2008.5724745404193
3833.0, 1990.0993326538246
3834.0, 1989.9793771870284
3835.0, 1991.2430893598191
3836.0, 1989.9868041786256
3837.0, 1996.5331740358013
3838.0, 1990.0211553778204
3839.0, 1989.9788695423788
3840.0, 1989.9785949590319
3841.0, 1989.978593176023
3842.0, 1989.9785931644449
3843.0, 2024.4937609679434
3844.0, 1990.2027176306265
3845.0, 1989.9800485180463
3846.0, 1989.9786026147178
3847.0, 1989.978593225735
3848.0, 1989.9785931647677
3849.0, 1999.1371767841858
3850.0, 2011.1715570089445
3851.0, 1990.1162098127108
3852.0, 1989.9794867789692
3853.0, 1989.9785989670615
3854.0, 1989.9785932020493
3855.0, 1989.978593164614
3856.0, 1989.978593164371
3857.0, 1989.9785931643694
3858.0, 1989.9785931643694
3859.0, 1989.9785931643694
3860.0, 1989.9785931643694
3861.0, 1989.9785931643694
3862.0, 1989.9785931643694
3863.0, 1989.9785931643694
